3066.60000000	-0.54359881	-1.18019192
3066.70000000	-0.52406157	-1.20239235
3066.80000000	-0.55753541	-1.19185178
3066.90000000	-0.52667136	-1.18693919
3067.00000000	-0.53305665	-1.21297166
3067.10000000	-0.53547599	-1.19841531
3067.20000000	-0.53746781	-1.20623398
3067.30000000	-0.53183920	-1.21106641
3067.40000000	-0.53052975	-1.20619255
3067.50000000	-0.52649747	-1.21411849
3067.60000000	-0.53132698	-1.22396006
3067.70000000	-0.52733837	-1.21772504
3067.80000000	-0.52771445	-1.22136726
3067.90000000	-0.52529771	-1.22500061
3068.00000000	-0.52481854	-1.22388450
3068.10000000	-0.51219709	-1.23603888
3068.20000000	-0.52501624	-1.23264942
3068.30000000	-0.51674914	-1.24091568
3068.40000000	-0.51790750	-1.24390250
3068.50000000	-0.52142543	-1.24486820
3068.60000000	-0.50809731	-1.24708403
3068.70000000	-0.52997431	-1.25084752
3068.80000000	-0.50373801	-1.25208002
3068.90000000	-0.51486249	-1.25446642
3069.00000000	-0.51253921	-1.25843792
3069.10000000	-0.50135127	-1.26271492
3069.20000000	-0.51576209	-1.26846848
3069.30000000	-0.50625910	-1.26991213
3069.40000000	-0.50076501	-1.26724775
3069.50000000	-0.50989088	-1.27827414
3069.60000000	-0.50000354	-1.27551311
3069.70000000	-0.49765729	-1.29023189
3069.80000000	-0.51447521	-1.28689625
3069.90000000	-0.50065377	-1.27655422
3070.00000000	-0.49693885	-1.29135343
3070.10000000	-0.49005311	-1.28984940
3070.20000000	-0.50144183	-1.30131942
3070.30000000	-0.48544837	-1.30530066
3070.40000000	-0.50814311	-1.30120076
3070.50000000	-0.48548059	-1.30467598
3070.60000000	-0.49108463	-1.31168972
3070.70000000	-0.49056446	-1.31442716
3070.80000000	-0.49178348	-1.31873056
3070.90000000	-0.49393075	-1.32294452
3071.00000000	-0.48516142	-1.30835534
3071.10000000	-0.47660118	-1.33218060
3071.20000000	-0.48775635	-1.33648388
3071.30000000	-0.48487509	-1.33180479
3071.40000000	-0.48590662	-1.33800242
3071.50000000	-0.48200503	-1.33830598
3071.60000000	-0.48501057	-1.34100400
3071.70000000	-0.47449807	-1.34187407
3071.80000000	-0.47607621	-1.35006482
3071.90000000	-0.46373379	-1.35914146
3072.00000000	-0.50294976	-1.36308413
3072.10000000	-0.46323372	-1.34911417
3072.20000000	-0.47584807	-1.36533304
3072.30000000	-0.47021295	-1.36221150
3072.40000000	-0.47234140	-1.37467450
3072.50000000	-0.46853727	-1.37612084
3072.60000000	-0.47987676	-1.36750186
3072.70000000	-0.45280517	-1.38139204
3072.80000000	-0.47430340	-1.38992505
3072.90000000	-0.46173654	-1.37927947
3073.00000000	-0.46320139	-1.39576108
3073.10000000	-0.46335388	-1.39723686
3073.20000000	-0.46354529	-1.39714539
3073.30000000	-0.46864767	-1.40311163
3073.40000000	-0.45411287	-1.40093384
3073.50000000	-0.45523664	-1.40632373
3073.60000000	-0.47334202	-1.42298354
3073.70000000	-0.44684989	-1.40360096
3073.80000000	-0.45819861	-1.41512551
3073.90000000	-0.45120846	-1.43663826
3074.00000000	-0.46197474	-1.42121379
3074.10000000	-0.45053065	-1.42333769
3074.20000000	-0.45245794	-1.43694433
3074.30000000	-0.44616471	-1.44272719
3074.40000000	-0.45634256	-1.43379336
3074.50000000	-0.44955240	-1.44829962
3074.60000000	-0.44780324	-1.44780119
3074.70000000	-0.44664479	-1.45144977
3074.80000000	-0.45318714	-1.45536229
3074.90000000	-0.44021370	-1.45227043
3075.00000000	-0.44734451	-1.46674301
3075.10000000	-0.44405476	-1.46248449
3075.20000000	-0.43436518	-1.46892844
3075.30000000	-0.44357140	-1.47359420
3075.40000000	-0.43522603	-1.48143310
3075.50000000	-0.45005964	-1.48686496
3075.60000000	-0.43062694	-1.47607911
3075.70000000	-0.43965574	-1.49152012
3075.80000000	-0.43820545	-1.49772832
3075.90000000	-0.43091046	-1.49270314
3076.00000000	-0.44490304	-1.50319803
3076.10000000	-0.42771373	-1.49684608
3076.20000000	-0.42491268	-1.51693016
3076.30000000	-0.45101087	-1.50819682
3076.40000000	-0.41859025	-1.51368742
3076.50000000	-0.43017087	-1.51889052
3076.60000000	-0.43134524	-1.53119977
3076.70000000	-0.42870315	-1.51659401
3076.80000000	-0.42602774	-1.54747134
3076.90000000	-0.43344029	-1.52564003
3077.00000000	-0.42432205	-1.54162307
3077.10000000	-0.42141950	-1.53937449
3077.20000000	-0.43436954	-1.55822126
3077.30000000	-0.41746330	-1.54400664
3077.40000000	-0.43401920	-1.55739095
3077.50000000	-0.41775679	-1.54940814
3077.60000000	-0.42593813	-1.57463777
3077.70000000	-0.41740414	-1.55426627
3077.80000000	-0.42456603	-1.57755313
3077.90000000	-0.41886983	-1.56574429
3078.00000000	-0.42179790	-1.58848874
3078.10000000	-0.41799975	-1.57017418
3078.20000000	-0.41130662	-1.58917102
3078.30000000	-0.41861867	-1.59080454
3078.40000000	-0.41794090	-1.59915027
3078.50000000	-0.41802184	-1.59623063
3078.60000000	-0.41862203	-1.60006249
3078.70000000	-0.40655645	-1.59909170
3078.80000000	-0.41946042	-1.61729415
3078.90000000	-0.40677495	-1.60704080
3079.00000000	-0.41119874	-1.62255933
3079.10000000	-0.41245744	-1.62288018
3079.20000000	-0.41077871	-1.63281886
3079.30000000	-0.41892019	-1.61863239
3079.40000000	-0.40357973	-1.63655548
3079.50000000	-0.40616579	-1.63359657
3079.60000000	-0.40998534	-1.64784407
3079.70000000	-0.40402933	-1.63440615
3079.80000000	-0.39560184	-1.66525102
3079.90000000	-0.41974236	-1.65771414
3080.00000000	-0.40839544	-1.64858197
3080.10000000	-0.40428184	-1.65285899
3080.20000000	-0.38326786	-1.67525265
3080.30000000	-0.41434513	-1.67628825
3080.40000000	-0.40495016	-1.66727904
3080.50000000	-0.39352467	-1.68209870
3080.60000000	-0.40543457	-1.68914104
3080.70000000	-0.39433866	-1.67524140
3080.80000000	-0.39863516	-1.70474802
3080.90000000	-0.40168600	-1.69468262
3081.00000000	-0.39172120	-1.70105429
3081.10000000	-0.40404190	-1.70380627
3081.20000000	-0.38669344	-1.71581253
3081.30000000	-0.40536243	-1.71394610
3081.40000000	-0.39074620	-1.71540784
3081.50000000	-0.39041352	-1.73010083
3081.60000000	-0.40271836	-1.72720101
3081.70000000	-0.39671208	-1.73375702
3081.80000000	-0.38636111	-1.72617403
3081.90000000	-0.39651818	-1.74943269
3082.00000000	-0.38460089	-1.73254297
3082.10000000	-0.38516498	-1.76438380
3082.20000000	-0.40084974	-1.75671512
3082.30000000	-0.38618710	-1.75325718
3082.40000000	-0.39116757	-1.76885718
3082.50000000	-0.39574060	-1.76343788
3082.60000000	-0.37708270	-1.77244455
3082.70000000	-0.39833948	-1.78006543
3082.80000000	-0.38165938	-1.78047924
3082.90000000	-0.39467190	-1.78490918
3083.00000000	-0.38311844	-1.78636400
3083.10000000	-0.38176474	-1.80002830
3083.20000000	-0.38370296	-1.80546540
3083.30000000	-0.39849829	-1.80641487
3083.40000000	-0.38324908	-1.79563482
3083.50000000	-0.37926656	-1.82801694
3083.60000000	-0.38890235	-1.80900928
3083.70000000	-0.37913706	-1.82891453
3083.80000000	-0.38877728	-1.82705404
3083.90000000	-0.38679439	-1.82811689
3084.00000000	-0.37082120	-1.83982872
3084.10000000	-0.38503971	-1.84630758
3084.20000000	-0.38008500	-1.84951609
3084.30000000	-0.39058884	-1.85777425
3084.40000000	-0.38289380	-1.84944944
3084.50000000	-0.37924264	-1.86567044
3084.60000000	-0.38299670	-1.86286708
3084.70000000	-0.37830115	-1.87223465
3084.80000000	-0.38335985	-1.87690218
3084.90000000	-0.37619665	-1.88039925
3085.00000000	-0.38176585	-1.89168296
3085.10000000	-0.38312337	-1.89231857
3085.20000000	-0.38462408	-1.88994846
3085.30000000	-0.37859349	-1.90743560
3085.40000000	-0.38304055	-1.88595010
3085.50000000	-0.36727248	-1.92748711
3085.60000000	-0.38745091	-1.90712236
3085.70000000	-0.36964606	-1.93131068
3085.80000000	-0.39447024	-1.92222102
3085.90000000	-0.37956505	-1.93037504
3086.00000000	-0.38018766	-1.92783248
3086.10000000	-0.37469039	-1.94038428
3086.20000000	-0.38090335	-1.94560445
3086.30000000	-0.37413723	-1.95168746
3086.40000000	-0.38510165	-1.95652286
3086.50000000	-0.38635998	-1.95247509
3086.60000000	-0.36757877	-1.96803636
3086.70000000	-0.38329228	-1.96413451
3086.80000000	-0.36848632	-1.97754426
3086.90000000	-0.38067675	-1.98112415
3087.00000000	-0.38265314	-1.99588202
3087.10000000	-0.38184308	-1.98924900
3087.20000000	-0.38277254	-1.98431821
3087.30000000	-0.37463029	-1.99948500
3087.40000000	-0.37292318	-2.00839821
3087.50000000	-0.37274080	-2.01298176
3087.60000000	-0.38783667	-2.01927775
3087.70000000	-0.37716808	-2.02264851
3087.80000000	-0.36963249	-2.02323173
3087.90000000	-0.38732307	-2.04463911
3088.00000000	-0.38353405	-2.02970475
3088.10000000	-0.36786836	-2.04679866
3088.20000000	-0.40073282	-2.05278948
3088.30000000	-0.35679266	-2.03650616
3088.40000000	-0.39963188	-2.08064562
3088.50000000	-0.37043736	-2.04962386
3088.60000000	-0.38029938	-2.07383909
3088.70000000	-0.38136501	-2.07845727
3088.80000000	-0.37880997	-2.07725453
3088.90000000	-0.38555297	-2.08905777
3089.00000000	-0.37460825	-2.09921533
3089.10000000	-0.39140684	-2.09819628
3089.20000000	-0.39996720	-2.09913186
3089.30000000	-0.36325559	-2.08747153
3089.40000000	-0.38774976	-2.13404762
3089.50000000	-0.38444701	-2.11268293
3089.60000000	-0.39157862	-2.12460017
3089.70000000	-0.37522686	-2.12034718
3089.80000000	-0.38860944	-2.14633308
3089.90000000	-0.38104477	-2.13400221
3090.00000000	-0.39089751	-2.15195301
3090.10000000	-0.38319250	-2.15499371
3090.20000000	-0.39541541	-2.15903742
3090.30000000	-0.38413750	-2.15438713
3090.40000000	-0.39277191	-2.18189069
3090.50000000	-0.39109080	-2.16747312
3090.60000000	-0.39706342	-2.18289983
3090.70000000	-0.38578721	-2.18072982
3090.80000000	-0.40218104	-2.19356670
3090.90000000	-0.38182752	-2.18952847
3091.00000000	-0.40379807	-2.21364322
3091.10000000	-0.39858629	-2.20078880
3091.20000000	-0.38530502	-2.20221515
3091.30000000	-0.39787880	-2.23283231
3091.40000000	-0.40635673	-2.22660222
3091.50000000	-0.39460581	-2.22076334
3091.60000000	-0.40044136	-2.23268964
3091.70000000	-0.39345636	-2.24417056
3091.80000000	-0.40517100	-2.24750831
3091.90000000	-0.40036741	-2.25527480
3092.00000000	-0.39933082	-2.24768904
3092.10000000	-0.40857528	-2.27275451
3092.20000000	-0.39404808	-2.25530421
3092.30000000	-0.39957947	-2.29164180
3092.40000000	-0.41388104	-2.28168506
3092.50000000	-0.40148929	-2.27197120
3092.60000000	-0.40333053	-2.32033826
3092.70000000	-0.42154308	-2.28146330
3092.80000000	-0.40539334	-2.30150001
3092.90000000	-0.39158051	-2.31864757
3093.00000000	-0.43473205	-2.32586606
3093.10000000	-0.41304317	-2.31081463
3093.20000000	-0.40185790	-2.32143889
3093.30000000	-0.42043099	-2.34708748
3093.40000000	-0.40864237	-2.33169096
3093.50000000	-0.41454981	-2.35980971
3093.60000000	-0.43382601	-2.35066333
3093.70000000	-0.41890905	-2.35933642
3093.80000000	-0.42316875	-2.35901981
3093.90000000	-0.42053160	-2.36331442
3094.00000000	-0.42499716	-2.37285705
3094.10000000	-0.41519276	-2.39166187
3094.20000000	-0.43558688	-2.38296953
3094.30000000	-0.41788813	-2.39356315
3094.40000000	-0.43699581	-2.41025538
3094.50000000	-0.43913213	-2.39082056
3094.60000000	-0.41255909	-2.41448849
3094.70000000	-0.44788611	-2.42665982
3094.80000000	-0.42469153	-2.41539289
3094.90000000	-0.44229392	-2.43717296
3095.00000000	-0.43923389	-2.43540670
3095.10000000	-0.44048366	-2.44588077
3095.20000000	-0.44229810	-2.43894978
3095.30000000	-0.44523854	-2.46116613
3095.40000000	-0.44097701	-2.45333259
3095.50000000	-0.44732815	-2.46823457
3095.60000000	-0.44313297	-2.47845416
3095.70000000	-0.45388121	-2.47319466
3095.80000000	-0.45509061	-2.48650606
3095.90000000	-0.44097279	-2.48173329
3096.00000000	-0.45192663	-2.51349716
3096.10000000	-0.46106078	-2.49403153
3096.20000000	-0.45611552	-2.52023249
3096.30000000	-0.46178439	-2.52188950
3096.40000000	-0.46080150	-2.50663124
3096.50000000	-0.47017007	-2.54512249
3096.60000000	-0.46291682	-2.52360119
3096.70000000	-0.46552930	-2.53673870
3096.80000000	-0.46271379	-2.55242118
3096.90000000	-0.46471832	-2.55967582
3097.00000000	-0.48591417	-2.56321765
3097.10000000	-0.47746141	-2.56464136
3097.20000000	-0.46703950	-2.57711897
3097.30000000	-0.49705130	-2.57271897
3097.40000000	-0.47102048	-2.58670835
3097.50000000	-0.48806026	-2.59674472
3097.60000000	-0.48741033	-2.58856050
3097.70000000	-0.48684223	-2.62127451
3097.80000000	-0.49401479	-2.59246920
3097.90000000	-0.48443767	-2.63428627
3098.00000000	-0.50981623	-2.62589164
3098.10000000	-0.50236308	-2.62110683
3098.20000000	-0.48749751	-2.63644074
3098.30000000	-0.51269274	-2.64212481
3098.40000000	-0.49922429	-2.64821459
3098.50000000	-0.50559079	-2.66198023
3098.60000000	-0.51243616	-2.66967783
3098.70000000	-0.51798494	-2.65838248
3098.80000000	-0.51663213	-2.67992387
3098.90000000	-0.52339035	-2.67138939
3099.00000000	-0.49907568	-2.69233266
3099.10000000	-0.53028477	-2.70101673
3099.20000000	-0.52270196	-2.69901993
3099.30000000	-0.53312254	-2.72457928
3099.40000000	-0.53590475	-2.70772118
3099.50000000	-0.53534039	-2.72325010
3099.60000000	-0.54313549	-2.72231574
3099.70000000	-0.53611113	-2.74102034
3099.80000000	-0.54508558	-2.73994615
3099.90000000	-0.55028872	-2.74500805
3100.00000000	-0.55711617	-2.74824186
3100.10000000	-0.53369101	-2.76324232
3100.20000000	-0.57108000	-2.76904656
3100.30000000	-0.54943676	-2.77704802
3100.40000000	-0.57495270	-2.77877734
3100.50000000	-0.55893917	-2.77455297
3100.60000000	-0.57157640	-2.80899718
3100.70000000	-0.57596628	-2.78388596
3100.80000000	-0.56646674	-2.81158567
3100.90000000	-0.58368116	-2.80771073
3101.00000000	-0.58127456	-2.82421108
3101.10000000	-0.58274655	-2.82000475
3101.20000000	-0.58643924	-2.83323037
3101.30000000	-0.59292872	-2.84442476
3101.40000000	-0.60464225	-2.84512802
3101.50000000	-0.59608377	-2.84819640
3101.60000000	-0.60383590	-2.86159059
3101.70000000	-0.61431297	-2.86402078
3101.80000000	-0.61692764	-2.85846790
3101.90000000	-0.60951049	-2.88255298
3102.00000000	-0.61096589	-2.87595154
3102.10000000	-0.63530931	-2.88889952
3102.20000000	-0.61590571	-2.89530117
3102.30000000	-0.62581752	-2.89416096
3102.40000000	-0.63223204	-2.92524718
3102.50000000	-0.64495821	-2.90933048
3102.60000000	-0.64221679	-2.91744171
3102.70000000	-0.64303270	-2.92072520
3102.80000000	-0.64867643	-2.94165492
3102.90000000	-0.64873101	-2.94053297
3103.00000000	-0.65775540	-2.93939736
3103.10000000	-0.66109699	-2.97081030
3103.20000000	-0.69158416	-2.94439622
3103.30000000	-0.64633886	-2.95081114
3103.40000000	-0.67520603	-2.98556516
3103.50000000	-0.68101106	-2.96628568
3103.60000000	-0.68114778	-2.98952762
3103.70000000	-0.68561358	-2.97685336
3103.80000000	-0.68847180	-2.99264930
3103.90000000	-0.67851880	-3.00842214
3104.00000000	-0.70658200	-3.00760174
3104.10000000	-0.69503407	-3.00492847
3104.20000000	-0.70247779	-3.03819475
3104.30000000	-0.71650223	-3.01755472
3104.40000000	-0.70238593	-3.04556789
3104.50000000	-0.73619544	-3.02934925
3104.60000000	-0.71408664	-3.04282757
3104.70000000	-0.71629899	-3.05864815
3104.80000000	-0.73319639	-3.06869158
3104.90000000	-0.75184738	-3.05975869
3105.00000000	-0.73707087	-3.05988851
3105.10000000	-0.72876729	-3.08402356
3105.20000000	-0.75515755	-3.08418851
3105.30000000	-0.74968904	-3.08986057
3105.40000000	-0.74935695	-3.11028276
3105.50000000	-0.78200432	-3.10059929
3105.60000000	-0.76178415	-3.11326882
3105.70000000	-0.77470981	-3.10538894
3105.80000000	-0.76462913	-3.13549340
3105.90000000	-0.79899365	-3.13442857
3106.00000000	-0.79029147	-3.13519031
3106.10000000	-0.79582594	-3.13010415
3106.20000000	-0.77951237	-3.15097648
3106.30000000	-0.80844536	-3.16603208
3106.40000000	-0.81103147	-3.15904924
3106.50000000	-0.81410577	-3.17419677
3106.60000000	-0.82575379	-3.17245376
3106.70000000	-0.81598625	-3.16599232
3106.80000000	-0.81644673	-3.20166266
3106.90000000	-0.85016604	-3.20017307
3107.00000000	-0.83872248	-3.18797266
3107.10000000	-0.83050792	-3.21734349
3107.20000000	-0.87475567	-3.20861844
3107.30000000	-0.84051742	-3.20508311
3107.40000000	-0.86230637	-3.24170511
3107.50000000	-0.86282495	-3.21908245
3107.60000000	-0.86856647	-3.25072993
3107.70000000	-0.89210862	-3.24362946
3107.80000000	-0.88816877	-3.24420596
3107.90000000	-0.88454425	-3.25435549
3108.00000000	-0.89497044	-3.24794892
3108.10000000	-0.90028375	-3.28287873
3108.20000000	-0.91310575	-3.25744236
3108.30000000	-0.89846860	-3.27772504
3108.40000000	-0.90952900	-3.29717431
3108.50000000	-0.93128458	-3.28994723
3108.60000000	-0.93013138	-3.30969331
3108.70000000	-0.95153240	-3.29778830
3108.80000000	-0.93504846	-3.30461120
3108.90000000	-0.94571435	-3.30543848
3109.00000000	-0.94820732	-3.33414338
3109.10000000	-0.96678999	-3.32058348
3109.20000000	-0.95658509	-3.32670855
3109.30000000	-0.96850935	-3.35433175
3109.40000000	-0.97785475	-3.34690817
3109.50000000	-0.98909635	-3.35496317
3109.60000000	-0.99795171	-3.35136228
3109.70000000	-0.99632561	-3.36392926
3109.80000000	-0.99424014	-3.37263625
3109.90000000	-1.01097212	-3.36161931
3110.00000000	-1.00703762	-3.40256291
3110.10000000	-1.03215075	-3.38344494
3110.20000000	-1.02841302	-3.39155256
3110.30000000	-1.03741883	-3.40546913
3110.40000000	-1.03927264	-3.39823654
3110.50000000	-1.05422857	-3.41749773
3110.60000000	-1.05681157	-3.40220052
3110.70000000	-1.05536301	-3.44171673
3110.80000000	-1.06886856	-3.41507691
3110.90000000	-1.08298192	-3.44230966
3111.00000000	-1.07716834	-3.43833419
3111.10000000	-1.09427778	-3.45541876
3111.20000000	-1.10592827	-3.44390052
3111.30000000	-1.10100124	-3.45046542
3111.40000000	-1.09729441	-3.46515290
3111.50000000	-1.12934163	-3.48625148
3111.60000000	-1.12611795	-3.46442036
3111.70000000	-1.13388725	-3.49532196
3111.80000000	-1.16148246	-3.47301213
3111.90000000	-1.12964010	-3.47548807
3112.00000000	-1.15709679	-3.52565371
3112.10000000	-1.17539148	-3.48286825
3112.20000000	-1.16537922	-3.50916467
3112.30000000	-1.17466357	-3.50632776
3112.40000000	-1.18223038	-3.53611997
3112.50000000	-1.22537124	-3.51300551
3112.60000000	-1.18613314	-3.50298752
3112.70000000	-1.19430372	-3.53560523
3112.80000000	-1.20872156	-3.54684313
3112.90000000	-1.23781499	-3.54428700
3113.00000000	-1.22712153	-3.54933299
3113.10000000	-1.23573917	-3.54512552
3113.20000000	-1.24998790	-3.56708438
3113.30000000	-1.25425038	-3.55699749
3113.40000000	-1.26732321	-3.57859281
3113.50000000	-1.27810840	-3.56162812
3113.60000000	-1.27632897	-3.56414371
3113.70000000	-1.28225377	-3.59064691
3113.80000000	-1.29127230	-3.59120758
3113.90000000	-1.31765171	-3.57802215
3114.00000000	-1.29839975	-3.58900863
3114.10000000	-1.31817853	-3.61245597
3114.20000000	-1.32551637	-3.59370525
3114.30000000	-1.33864650	-3.61211477
3114.40000000	-1.32638563	-3.61277009
3114.50000000	-1.36301977	-3.63548346
3114.60000000	-1.36901149	-3.62105907
3114.70000000	-1.35902714	-3.61029641
3114.80000000	-1.38929271	-3.65347410
3114.90000000	-1.38122249	-3.62104954
3115.00000000	-1.39615831	-3.64635968
3115.10000000	-1.39857338	-3.64136124
3115.20000000	-1.42267601	-3.66320923
3115.30000000	-1.42894979	-3.63064908
